episode,steps,ep_reward,avg_speed,total_energy,wiggle,safety,success,reason
1461,1000,-704.46,0.71,539.93,0.0000,0.0000,0,timeout
1462,1000,-833.90,0.22,267.41,0.0000,0.0000,0,timeout
1463,1000,-765.11,0.86,250.05,0.0000,0.0000,0,timeout
701,2,-200.69,0.18,0.18,0.0748,0.0000,0,collision
702,1000,-735.25,0.42,329.13,0.0000,0.0000,0,timeout
703,1000,-717.33,0.68,557.72,0.0000,0.0000,0,timeout
704,1000,-549.97,1.89,1053.57,0.0000,0.0000,0,timeout
705,1000,-548.40,1.63,903.96,0.0000,0.0011,0,timeout
706,1000,-766.06,0.69,413.07,0.0000,0.0000,0,timeout
707,1000,-699.66,0.84,491.03,0.0000,0.0000,0,timeout
708,1000,-795.83,0.44,275.37,0.0000,0.0000,0,timeout
709,34,-189.99,8.18,226.66,0.0027,0.0000,0,collision
710,325,-151.99,7.06,824.25,0.0001,0.0584,0,collision
1464,1000,-471.46,2.25,1382.45,0.0000,0.0033,0,timeout
1465,1000,-643.01,1.56,710.10,0.0000,0.0000,0,timeout
1466,1000,-741.17,0.71,586.96,0.0000,0.0000,0,timeout
1467,1000,-761.30,0.63,449.64,0.0000,0.0000,0,timeout
711,1000,-630.01,1.45,930.82,0.0000,0.0030,0,timeout
712,1000,-792.51,0.30,342.24,0.0000,0.0000,0,timeout
713,502,229.25,5.36,1438.98,0.0000,0.0420,1,goal
714,173,-156.63,6.64,676.44,0.0041,0.0921,0,collision
715,1000,-743.71,0.69,397.75,0.0000,0.0000,0,timeout
716,1000,-583.84,1.77,998.17,0.0000,0.0000,0,timeout
717,1000,-723.97,1.14,484.21,0.0000,0.0000,0,timeout
718,1000,-712.12,0.68,587.92,0.0000,0.0035,0,timeout
719,192,-142.53,7.64,813.90,0.0048,0.0000,0,collision
720,378,-141.26,6.00,1107.71,0.0001,0.0583,0,collision
1468,1000,-565.60,1.52,1011.39,0.0000,0.0038,0,timeout
1469,1000,-725.35,0.56,382.29,0.0000,0.0037,0,timeout
1470,1000,-716.79,0.85,572.53,0.0000,0.0044,0,timeout
1471,1000,-769.60,0.59,359.93,0.0000,0.0000,0,timeout
721,1000,-763.18,0.69,397.15,0.0000,0.0000,0,timeout
722,1000,-797.29,0.30,328.86,0.0000,0.0000,0,timeout
723,166,-182.05,6.80,530.59,0.0040,0.1480,0,collision
724,1000,-658.20,1.01,717.40,0.0000,0.0000,0,timeout
725,1000,-742.67,0.69,368.77,0.0000,0.0000,0,timeout
726,1000,-690.74,1.44,638.78,0.0000,0.0000,0,timeout
727,1000,-721.44,0.58,513.39,0.0000,0.0000,0,timeout
728,240,301.41,9.69,1169.70,0.0000,0.0000,1,goal
729,82,-183.72,6.68,229.43,0.0035,0.1211,0,collision
730,1000,-762.04,0.38,338.05,0.0000,0.0000,0,timeout
1472,1000,-680.18,1.27,828.86,0.0000,0.0002,0,timeout
1473,1000,-696.36,0.85,611.09,0.0000,0.0000,0,timeout
1474,1000,-602.32,1.44,901.48,0.0000,0.0000,0,timeout
1475,1000,-739.10,0.70,540.37,0.0000,0.0000,0,timeout
731,1000,-714.37,0.62,446.39,0.0000,0.0000,0,timeout
732,415,-160.03,4.54,1125.85,0.0002,0.0248,0,collision
733,110,-169.06,6.40,461.98,0.0077,0.0000,0,collision
734,1000,-821.04,0.24,253.29,0.0000,0.0000,0,timeout
735,1000,-681.73,0.81,671.53,0.0000,0.0000,0,timeout
736,1000,-719.95,0.59,536.54,0.0000,0.0000,0,timeout
737,228,-189.49,4.52,550.13,0.0008,0.0168,0,collision
738,1000,-658.28,1.44,675.42,0.0000,0.0000,0,timeout
739,1000,-554.13,1.89,1155.29,0.0000,0.0442,0,timeout
740,1000,-621.96,1.45,755.39,0.0000,0.0000,0,timeout
1476,1000,-388.40,2.90,1793.51,0.0000,0.0052,0,timeout
1477,1000,-580.22,1.41,868.24,0.0000,0.0000,0,timeout
1478,90,-185.67,3.69,261.51,0.0096,0.0000,0,collision
1479,1000,-676.55,1.03,656.74,0.0000,0.0000,0,timeout
1480,1000,-569.73,1.45,876.44,0.0000,0.0045,0,timeout
1481,257,-198.08,3.99,644.24,0.0028,0.0401,0,collision
741,1000,-732.30,0.69,502.40,0.0000,0.0000,0,timeout
742,1000,-725.50,0.71,462.71,0.0000,0.0000,0,timeout
743,1000,-721.28,0.71,590.17,0.0000,0.0000,0,timeout
744,1000,-602.54,1.41,603.81,0.0000,0.0000,0,timeout
745,370,278.32,6.30,1223.63,0.0000,0.0010,1,goal
746,1000,-591.78,1.31,872.81,0.0000,0.0000,0,timeout
747,1000,-476.48,1.76,1078.27,0.0000,0.0000,0,timeout
748,346,-176.78,3.93,835.80,0.0004,0.0437,0,collision
749,1000,-594.41,1.44,932.16,0.0000,0.0000,0,timeout
750,1000,-469.25,1.94,1306.85,0.0000,0.0000,0,timeout
1482,356,-298.24,3.88,837.97,0.0006,0.0000,0,collision
1483,1000,-538.51,1.40,980.07,0.0000,0.0000,0,timeout
1484,1000,-575.70,1.89,1004.02,0.0000,0.0000,0,timeout
1485,1000,-708.78,0.59,457.03,0.0000,0.0000,0,timeout
751,1000,-750.64,0.58,492.39,0.0000,0.0000,0,timeout
752,266,-194.13,4.67,703.66,0.0006,0.1340,0,collision
753,1000,-703.38,0.69,526.01,0.0000,0.0069,0,timeout
754,1000,-778.10,0.30,280.29,0.0000,0.0000,0,timeout
755,1000,-641.99,2.05,491.70,0.0000,0.0000,0,timeout
756,1000,-641.23,0.87,616.81,0.0000,0.0000,0,timeout
757,243,-129.98,6.57,637.08,0.0004,0.0148,0,collision
758,1000,-698.89,1.31,559.55,0.0000,0.0000,0,timeout
759,350,-149.86,7.66,859.03,0.0029,0.1151,0,collision
760,114,-161.39,7.64,385.01,0.0017,0.0000,0,collision
1486,1000,-629.59,2.11,858.33,0.0000,0.0000,0,timeout
1487,1000,-650.92,1.21,545.49,0.0000,0.0004,0,timeout
1488,1000,-687.30,1.15,364.54,0.0000,0.0000,0,timeout
1489,1000,-761.20,0.59,485.33,0.0000,0.0000,0,timeout
1490,1000,-745.06,0.59,503.24,0.0000,0.0000,0,timeout
761,1000,-691.48,1.41,418.04,0.0000,0.0000,0,timeout
762,1000,-721.73,0.84,504.04,0.0000,0.0027,0,timeout
763,1000,-752.94,0.84,343.85,0.0000,0.0000,0,timeout
764,1000,-774.52,0.49,383.19,0.0000,0.0207,0,timeout
765,295,-203.52,5.09,892.83,0.0034,0.1135,0,collision
766,283,278.41,8.44,779.80,0.0000,0.0557,1,goal
767,1000,-671.60,1.38,423.38,0.0000,0.0000,0,timeout
768,1000,-700.38,1.04,736.36,0.0000,0.0000,0,timeout
769,1000,-747.88,0.59,477.33,0.0000,0.0000,0,timeout
770,1000,-616.98,1.42,922.97,0.0000,0.0000,0,timeout
1491,1000,-566.96,2.17,928.29,0.0000,0.0032,0,timeout
1492,130,-152.53,10.92,452.51,0.0015,0.0213,0,collision
1493,1000,-627.51,1.45,973.55,0.0000,0.0026,0,timeout
1494,1000,-521.54,2.02,1211.28,0.0000,0.0000,0,timeout
1495,1000,-771.47,0.59,387.03,0.0000,0.0000,0,timeout
1496,3,-199.31,1.84,6.89,0.2764,0.0000,0,collision
771,267,-181.50,5.22,781.95,0.0006,0.1320,0,collision
772,378,-170.48,5.88,1140.56,0.0007,0.1046,0,collision
773,1000,-560.06,1.59,773.81,0.0000,0.0000,0,timeout
774,1000,-651.17,1.44,739.18,0.0000,0.0000,0,timeout
775,1000,-661.74,0.84,670.66,0.0000,0.0000,0,timeout
776,1000,-527.50,2.06,1163.71,0.0000,0.0000,0,timeout
777,1000,-691.94,0.85,649.82,0.0000,0.0000,0,timeout
778,392,252.14,5.75,1229.57,0.0000,0.0465,1,goal
779,222,-186.47,3.85,448.69,0.0026,0.0446,0,collision
780,1000,-738.65,0.69,492.42,0.0000,0.0000,0,timeout
1497,1000,-721.85,0.42,381.40,0.0000,0.0000,0,timeout
1498,1000,-740.47,0.70,544.26,0.0000,0.0000,0,timeout
1499,1000,-777.97,0.26,274.56,0.0000,0.0000,0,timeout
1500,1000,-767.19,0.38,333.39,0.0000,0.0000,0,timeout
781,6,-203.49,0.48,2.52,0.0316,0.0000,0,collision
782,1000,-756.43,0.59,370.70,0.0000,0.0001,0,timeout
783,318,-167.10,5.91,923.88,0.0022,0.0438,0,collision
784,1000,-681.90,0.66,506.49,0.0000,0.0031,0,timeout
785,322,-147.47,5.31,882.34,0.0014,0.0174,0,collision
786,1000,-513.63,1.59,991.04,0.0000,0.0000,0,timeout
787,1000,-679.44,0.65,468.45,0.0000,0.0000,0,timeout
788,1000,-534.92,1.59,732.95,0.0000,0.0023,0,timeout
789,364,272.37,6.42,1003.86,0.0000,0.0059,1,goal
790,1000,-735.32,0.78,546.62,0.0000,0.0024,0,timeout
1501,1000,-566.54,2.26,1084.42,0.0000,0.0000,0,timeout
1502,310,-144.61,5.38,930.62,0.0022,0.0196,0,collision
1503,1000,-723.06,0.70,460.67,0.0000,0.0000,0,timeout
1504,1000,-747.15,0.59,462.36,0.0000,0.0013,0,timeout
791,1000,-637.75,0.68,542.48,0.0000,0.0210,0,timeout
792,1000,-452.63,1.30,844.72,0.0000,0.0199,0,timeout
793,1000,-459.39,1.29,850.39,0.0000,0.0285,0,timeout
794,1000,-310.92,2.14,1230.29,0.0000,0.0107,0,timeout
795,1000,-626.64,0.71,485.00,0.0000,0.0375,0,timeout
796,1000,-597.48,0.70,446.64,0.0000,0.0116,0,timeout
797,1000,-528.58,1.14,788.16,0.0000,0.0000,0,timeout
798,1000,-679.34,0.60,477.54,0.0000,0.0059,0,timeout
799,1000,-555.79,0.85,568.12,0.0000,0.0101,0,timeout
800,1000,-640.29,0.67,490.39,0.0000,0.0086,0,timeout
1505,1000,-758.58,0.39,394.68,0.0000,0.0000,0,timeout
1506,1000,-578.56,0.90,639.02,0.0000,0.0043,0,timeout
1507,1000,-407.42,1.52,952.43,0.0000,0.0295,0,timeout
1508,1000,-460.27,1.41,879.81,0.0000,0.0134,0,timeout
1509,1000,-705.90,0.69,490.05,0.0000,0.0000,0,timeout
1510,7,-201.29,1.22,4.63,0.0047,0.0000,0,collision
801,1000,-636.40,1.22,646.11,0.0000,0.0000,0,timeout
802,1000,-717.76,0.67,548.94,0.0000,0.0000,0,timeout
803,522,207.93,4.15,1092.76,0.0000,0.0071,1,goal
804,1000,-575.60,1.58,899.98,0.0000,0.0000,0,timeout
805,1000,-695.74,0.70,554.63,0.0000,0.0000,0,timeout
806,1000,-562.97,1.15,818.47,0.0000,0.0000,0,timeout
807,1000,-413.06,2.06,1112.07,0.0000,0.0050,0,timeout
808,1000,-611.30,0.98,701.06,0.0000,0.0431,0,timeout
809,1000,-696.83,0.85,538.29,0.0000,0.0017,0,timeout
810,1000,-684.43,0.69,494.45,0.0000,0.0000,0,timeout
1511,1000,-492.97,1.96,1294.56,0.0000,0.0015,0,timeout
1512,1000,-743.03,0.38,341.17,0.0000,0.0000,0,timeout
1513,291,279.41,8.07,1027.87,0.0000,0.0000,1,goal
1514,1000,-746.56,0.48,345.10,0.0000,0.0000,0,timeout
811,1000,-700.60,0.66,469.24,0.0000,0.0000,0,timeout
812,1000,-783.78,0.32,348.87,0.0000,0.0000,0,timeout
813,1000,-756.55,0.70,456.97,0.0000,0.0000,0,timeout
814,1000,-612.26,1.22,724.79,0.0000,0.0000,0,timeout
815,1000,-557.08,1.45,877.10,0.0000,0.0062,0,timeout
816,2,-199.66,1.04,2.51,0.2489,0.0000,0,collision
817,1000,-750.01,0.70,483.39,0.0000,0.0000,0,timeout
818,1000,-659.66,0.66,458.65,0.0000,0.0028,0,timeout
819,1000,-646.74,1.04,771.68,0.0000,0.0040,0,timeout
820,1000,-600.71,1.56,652.31,0.0000,0.0000,0,timeout
1515,1000,-634.64,1.96,808.56,0.0000,0.0000,0,timeout
1516,1000,-661.80,1.44,423.00,0.0000,0.0000,0,timeout
1517,1000,-594.76,1.41,833.10,0.0000,0.0030,0,timeout
1518,1000,-638.06,1.74,769.03,0.0000,0.0000,0,timeout
821,1000,-782.22,0.59,331.45,0.0000,0.0000,0,timeout
822,1000,-769.54,0.63,394.38,0.0000,0.0000,0,timeout
823,1000,-625.97,1.22,745.69,0.0000,0.0070,0,timeout
824,1000,-720.99,0.82,338.05,0.0000,0.0000,0,timeout
825,1000,-577.95,2.06,645.12,0.0000,0.0000,0,timeout
826,1000,-768.88,0.70,499.39,0.0000,0.0001,0,timeout
827,1000,-628.77,1.44,729.29,0.0000,0.0001,0,timeout
828,1000,-778.17,0.59,383.23,0.0000,0.0000,0,timeout
829,1000,-780.25,0.67,191.58,0.0000,0.0000,0,timeout
830,124,271.57,17.83,275.38,0.0000,0.0000,1,goal
1519,922,-857.42,1.57,245.02,0.0000,0.0000,0,collision
1520,1000,-757.05,0.69,311.54,0.0000,0.0000,0,timeout
1521,433,229.66,5.39,1110.60,0.0000,0.0351,1,goal
1522,1000,-705.37,0.85,526.30,0.0000,0.0000,0,timeout
1523,127,-200.12,4.20,365.71,0.0041,0.1397,0,collision
1524,1000,-749.24,0.84,427.61,0.0000,0.0000,0,timeout
831,1000,-750.38,0.85,281.50,0.0000,0.0000,0,timeout
832,168,289.29,16.45,423.21,0.0000,0.0029,1,goal
833,166,280.63,13.99,196.36,0.0000,0.0000,1,goal
834,1000,-669.86,1.42,718.38,0.0000,0.0000,0,timeout
835,1000,-667.96,1.08,666.60,0.0000,0.0000,0,timeout
836,158,281.67,14.70,429.78,0.0000,0.0000,1,goal
837,3,-199.33,1.61,4.49,0.0903,0.0000,0,collision
838,1000,-735.71,1.30,220.82,0.0000,0.0000,0,timeout
839,1000,-656.38,2.07,275.76,0.0000,0.0000,0,timeout
840,1000,-704.41,1.41,547.25,0.0000,0.0000,0,timeout
1525,1000,-719.82,0.88,482.53,0.0000,0.0000,0,timeout
1526,1000,-714.75,0.67,460.78,0.0000,0.0082,0,timeout
1527,1000,-771.84,0.59,236.09,0.0000,0.0000,0,timeout
1528,1000,-727.73,1.31,279.54,0.0000,0.0000,0,timeout
841,1000,-790.90,0.33,294.35,0.0000,0.0000,0,timeout
842,1000,-601.08,1.86,587.43,0.0000,0.0136,0,timeout
843,1000,-670.30,2.06,350.30,0.0000,0.0000,0,timeout
844,1000,-679.25,2.07,442.54,0.0000,0.0000,0,timeout
845,161,282.52,14.79,514.49,0.0000,0.0000,1,goal
846,118,273.08,19.83,139.19,0.0000,0.0000,1,goal
847,2,-199.70,0.92,1.99,0.0949,0.0000,0,collision
848,1000,-788.29,0.59,291.51,0.0000,0.0011,0,timeout
849,151,-197.03,8.01,287.63,0.0058,0.2083,0,collision
850,127,272.60,18.29,286.73,0.0000,0.0050,1,goal
1529,1000,-768.69,1.31,615.66,0.0000,0.0000,0,timeout
1530,2,-199.66,1.04,2.51,0.1031,0.0000,0,collision
1531,1000,-784.23,0.68,344.71,0.0000,0.0000,0,timeout
1532,1000,-770.89,0.85,240.75,0.0000,0.0000,0,timeout
1533,1000,-660.74,2.07,376.09,0.0000,0.0000,0,timeout
851,1000,-764.82,0.59,401.79,0.0000,0.0000,0,timeout
852,1000,-602.18,2.05,831.00,0.0000,0.0775,0,timeout
853,1000,-772.74,0.67,460.82,0.0000,0.0000,0,timeout
854,1000,-754.12,0.84,342.54,0.0000,0.0000,0,timeout
855,1000,-695.62,1.14,536.58,0.0000,0.0000,0,timeout
856,1000,-751.92,0.68,479.11,0.0000,0.0000,0,timeout
857,1000,-666.89,1.44,711.96,0.0000,0.0000,0,timeout
858,1000,-778.75,0.69,355.36,0.0000,0.0000,0,timeout
859,1000,-701.75,1.14,807.74,0.0000,0.0000,0,timeout
860,1000,-770.71,0.67,417.42,0.0000,0.0000,0,timeout
1534,1000,-714.88,1.25,495.57,0.0000,0.0000,0,timeout
1535,1000,-763.37,0.59,412.37,0.0000,0.0000,0,timeout
1536,877,-738.74,1.77,974.04,0.0008,0.0000,0,collision
1537,1000,-638.71,1.44,789.04,0.0000,0.0000,0,timeout
861,433,289.94,6.27,1439.00,0.0000,0.0000,1,goal
862,1000,-728.23,0.59,379.03,0.0000,0.0000,0,timeout
863,213,289.98,10.94,817.26,0.0000,0.0000,1,goal
864,1000,-776.50,0.29,268.44,0.0000,0.0000,0,timeout
865,1,-200.00,0.00,0.00,0.0000,0.0000,0,collision
866,1000,-753.72,0.59,418.41,0.0000,0.0000,0,timeout
867,480,262.55,5.61,1329.48,0.0000,0.0326,1,goal
868,1000,-534.10,1.59,1086.98,0.0000,0.0000,0,timeout
869,1000,-642.52,1.31,802.34,0.0000,0.0000,0,timeout
870,1000,-745.93,0.70,579.02,0.0000,0.0000,0,timeout
1538,1000,-629.04,1.33,875.10,0.0000,0.0000,0,timeout
1539,1000,-698.34,1.43,642.89,0.0000,0.0000,0,timeout
1540,169,279.17,13.22,749.04,0.0000,0.0000,1,goal
1541,1000,-588.40,1.88,1105.57,0.0000,0.0049,0,timeout
1542,1000,-697.68,0.68,487.76,0.0000,0.0021,0,timeout
1543,337,272.77,6.88,1210.72,0.0000,0.0000,1,goal
871,1000,-715.07,0.66,510.63,0.0000,0.0000,0,timeout
872,1000,-721.88,1.14,597.91,0.0000,0.0000,0,timeout
873,1000,-742.07,0.78,568.72,0.0000,0.0061,0,timeout
874,1000,-645.65,1.59,843.03,0.0000,0.0000,0,timeout
875,655,-619.19,1.29,468.99,0.0022,0.0000,0,collision
876,1000,-676.04,1.45,601.42,0.0000,0.0000,0,timeout
877,1000,-755.75,0.59,388.91,0.0000,0.0000,0,timeout
878,1000,-696.29,1.30,611.43,0.0000,0.0000,0,timeout
879,1000,-673.83,1.09,670.42,0.0000,0.0000,0,timeout
880,1000,-766.31,0.60,402.60,0.0000,0.0000,0,timeout
1544,634,-556.37,2.53,650.26,0.0005,0.0000,0,collision
1545,1000,-724.66,0.65,547.75,0.0000,0.0007,0,timeout
1546,456,-413.38,3.11,654.11,0.0015,0.0000,0,collision
1547,411,145.08,5.74,1274.04,0.0000,0.2406,1,goal
1548,1000,-785.13,0.30,367.43,0.0000,0.0000,0,timeout
1549,1000,-696.98,1.44,578.89,0.0000,0.0000,0,timeout
1550,68,-170.06,10.56,180.30,0.0032,0.0000,0,collision
881,106,-176.52,6.61,373.87,0.0048,0.0000,0,collision
882,1000,-755.54,0.69,445.45,0.0000,0.0000,0,timeout
883,1000,-735.72,0.67,551.49,0.0000,0.0000,0,timeout
884,1000,-630.65,1.20,759.71,0.0000,0.0048,0,timeout
885,1000,-774.24,0.71,192.82,0.0000,0.0000,0,timeout
886,1000,-765.23,0.69,388.44,0.0000,0.0000,0,timeout
887,1000,-608.61,1.56,938.22,0.0000,0.0171,0,timeout
888,1000,-735.35,0.66,470.18,0.0000,0.0000,0,timeout
889,1000,-638.36,0.91,716.04,0.0000,0.0000,0,timeout
890,1000,-611.11,1.58,1011.36,0.0000,0.0001,0,timeout
1551,1000,-720.90,0.97,535.23,0.0000,0.0000,0,timeout
1552,1000,-650.34,1.45,798.83,0.0000,0.0069,0,timeout
1553,332,-165.45,6.91,1095.93,0.0017,0.0935,0,collision
1554,1000,-628.69,1.31,919.57,0.0000,0.0000,0,timeout
891,1000,-528.91,1.91,1193.22,0.0000,0.0120,0,timeout
892,1000,-631.40,1.31,936.62,0.0000,0.0003,0,timeout
893,1000,-711.63,0.59,470.32,0.0000,0.0156,0,timeout
894,1000,-676.73,0.66,524.66,0.0000,0.0020,0,timeout
895,1000,-743.72,0.59,515.15,0.0000,0.0000,0,timeout
896,1000,-716.79,0.60,495.54,0.0000,0.0016,0,timeout
897,1,-200.00,0.00,0.00,0.0000,0.0000,0,collision
898,395,-115.79,6.44,1577.71,0.0003,0.0091,0,collision
899,1000,-762.56,0.70,405.15,0.0000,0.0000,0,timeout
900,1000,-645.85,1.45,921.91,0.0000,0.0000,0,timeout
1555,1000,-597.80,1.98,1004.58,0.0000,0.0000,0,timeout
1556,1000,-718.07,0.66,470.11,0.0000,0.0000,0,timeout
1557,1000,-729.07,0.85,507.93,0.0000,0.0048,0,timeout
1558,1000,-622.98,1.32,941.51,0.0000,0.0000,0,timeout
901,1000,-755.32,0.85,456.75,0.0000,0.0000,0,timeout
902,1000,-756.63,0.35,354.23,0.0000,0.0000,0,timeout
903,1000,-727.56,0.67,514.95,0.0000,0.0000,0,timeout
904,1000,-689.50,0.69,553.20,0.0000,0.0014,0,timeout
905,1000,-593.35,1.32,827.52,0.0000,0.0018,0,timeout
906,1000,-640.84,1.58,703.55,0.0000,0.0020,0,timeout
907,1000,-699.80,0.67,582.99,0.0000,0.0006,0,timeout
908,1000,-435.55,2.07,1265.51,0.0000,0.0082,0,timeout
909,1000,-562.96,1.41,930.44,0.0000,0.0000,0,timeout
910,368,260.83,6.48,1307.53,0.0000,0.0006,1,goal
1559,1000,-489.86,1.77,1198.36,0.0000,0.0264,0,timeout
1560,958,-911.10,0.74,346.82,0.0007,0.0000,0,collision
1561,69,-179.74,8.07,253.04,0.0106,0.0000,0,collision
1562,1000,-742.59,0.58,482.76,0.0000,0.0000,0,timeout
1563,582,180.75,3.49,1262.80,0.0000,0.0071,1,goal
1564,1000,-712.41,0.71,509.11,0.0000,0.0000,0,timeout
911,374,269.64,6.27,1076.95,0.0000,0.0000,1,goal
912,1000,-648.11,1.15,655.55,0.0000,0.0002,0,timeout
913,1000,-673.36,0.85,545.29,0.0000,0.0001,0,timeout
914,1000,-531.94,1.85,904.18,0.0000,0.0087,0,timeout
915,1000,-734.60,0.86,461.76,0.0000,0.0000,0,timeout
916,1000,-764.50,0.85,502.93,0.0000,0.0000,0,timeout
917,293,-333.93,2.91,381.56,0.0055,0.0000,0,collision
918,1000,-709.59,0.85,474.44,0.0000,0.0000,0,timeout
919,1000,-739.94,0.68,493.89,0.0000,0.0000,0,timeout
920,1000,-700.59,0.84,331.00,0.0000,0.0000,0,timeout
1565,1000,-513.13,2.12,1254.83,0.0000,0.0097,0,timeout
1566,394,290.43,5.89,1259.00,0.0000,0.0061,1,goal
1567,1000,-716.85,0.69,499.91,0.0000,0.0000,0,timeout
1568,1000,-670.05,0.85,613.50,0.0000,0.0000,0,timeout
1569,2,-199.85,0.57,0.84,0.0447,0.0000,0,collision
1570,1000,-524.31,1.59,1053.28,0.0000,0.0000,0,timeout
921,1000,-735.90,0.67,495.83,0.0000,0.0000,0,timeout
922,1000,-690.80,0.82,613.27,0.0000,0.0000,0,timeout
923,375,-165.06,5.05,1018.02,0.0022,0.0965,0,collision
924,1000,-587.27,1.15,783.05,0.0000,0.0060,0,timeout
925,1000,-804.42,0.22,284.24,0.0000,0.0000,0,timeout
926,1000,-570.14,1.83,1246.24,0.0000,0.0000,0,timeout
927,1000,-737.11,0.59,441.27,0.0000,0.0000,0,timeout
928,1000,-479.80,1.96,1296.72,0.0000,0.0057,0,timeout
929,1000,-750.61,0.71,388.26,0.0000,0.0000,0,timeout
930,1000,-720.92,0.66,493.29,0.0000,0.0000,0,timeout
1571,1000,-564.79,1.64,1171.55,0.0000,0.0000,0,timeout
1572,1000,-538.52,1.77,1048.63,0.0000,0.0000,0,timeout
1573,1000,-626.43,0.85,654.58,0.0000,0.0061,0,timeout
1574,1000,-808.23,0.22,259.36,0.0000,0.0000,0,timeout
931,58,-180.40,5.31,177.34,0.0099,0.0000,0,collision
932,364,251.62,6.40,1241.37,0.0000,0.0028,1,goal
933,1000,-661.03,1.11,584.05,0.0000,0.0000,0,timeout
934,1000,-750.50,0.69,411.33,0.0000,0.0000,0,timeout
935,1000,-662.17,1.31,823.63,0.0000,0.0021,0,timeout
936,1000,-703.65,1.04,768.91,0.0000,0.0000,0,timeout
937,1000,-744.30,0.85,483.60,0.0000,0.0000,0,timeout
938,155,-142.30,9.70,485.34,0.0034,0.0117,0,collision
939,1000,-733.13,0.65,532.71,0.0000,0.0000,0,timeout
940,1000,-701.99,0.84,567.41,0.0000,0.0022,0,timeout
1575,1000,-566.40,1.63,1151.89,0.0000,0.0000,0,timeout
1576,1000,-611.45,1.42,623.56,0.0000,0.0000,0,timeout
1577,1000,-754.33,0.52,426.13,0.0000,0.0000,0,timeout
1578,342,282.88,6.97,1139.13,0.0000,0.0059,1,goal
941,1000,-486.23,1.88,1286.41,0.0000,0.0001,0,timeout
942,567,-216.43,4.76,1642.02,0.0005,0.1211,0,collision
943,1,-200.00,0.00,0.00,0.0000,0.0000,0,collision
944,1000,-764.93,0.71,513.52,0.0000,0.0000,0,timeout
945,1000,-707.03,0.71,622.49,0.0000,0.0000,0,timeout
946,1000,-709.81,0.69,524.27,0.0000,0.0000,0,timeout
947,1000,-725.27,0.41,349.71,0.0000,0.0000,0,timeout
948,1000,-473.55,1.40,937.67,0.0000,0.0025,0,timeout
949,1000,-449.28,1.70,1082.35,0.0000,0.0000,0,timeout
950,1000,-812.52,0.12,232.84,0.0000,0.0030,0,timeout
1579,1000,-592.20,1.47,956.18,0.0000,0.0004,0,timeout
1580,1000,-473.43,2.07,1330.16,0.0000,0.0048,0,timeout
1581,1000,-702.53,0.71,529.61,0.0000,0.0000,0,timeout
1582,1000,-683.83,0.71,521.54,0.0000,0.0072,0,timeout
1583,71,-188.66,5.27,246.45,0.0182,0.0799,0,collision
951,161,278.23,16.81,286.62,0.0000,0.0204,1,goal
952,1000,-766.71,0.71,462.07,0.0000,0.0000,0,timeout
953,1000,-769.25,0.66,257.05,0.0000,0.0000,0,timeout
954,58,-173.40,12.41,292.69,0.0000,0.0000,0,collision
955,1000,-704.89,1.31,522.85,0.0000,0.0000,0,timeout
956,1,-200.00,0.00,0.00,0.0000,0.0000,0,collision
957,101,-162.40,11.50,247.10,0.0062,0.0633,0,collision
958,889,-864.58,0.96,553.09,0.0008,0.0000,0,collision
959,1000,-724.39,1.11,651.34,0.0000,0.0020,0,timeout
960,97,-146.22,16.41,54.44,0.0025,0.0000,0,collision
1584,1000,-556.99,1.54,849.21,0.0000,0.0000,0,timeout
1585,1000,-763.52,0.86,329.50,0.0000,0.0004,0,timeout
1586,1000,-789.12,0.68,320.21,0.0000,0.0000,0,timeout
1587,1000,-736.32,0.69,433.13,0.0000,0.0000,0,timeout
1588,232,301.86,11.91,975.67,0.0000,0.0003,1,goal
1589,42,-182.65,11.98,215.08,0.0148,0.0268,0,collision
961,225,-290.73,2.94,467.57,0.0034,0.0000,0,collision
962,133,-151.05,11.37,384.59,0.0000,0.0473,0,collision
963,1000,-769.59,0.52,394.07,0.0000,0.0000,0,timeout
964,2,-199.66,1.04,2.51,0.0867,0.0000,0,collision
965,126,-177.02,5.74,421.75,0.0040,0.0441,0,collision
966,1000,-637.77,1.58,773.78,0.0000,0.0000,0,timeout
967,1000,-770.34,0.47,420.96,0.0000,0.0000,0,timeout
968,184,287.68,12.69,650.04,0.0000,0.0000,1,goal
969,1000,-736.66,0.85,456.37,0.0000,0.0000,0,timeout
970,1000,-729.72,0.67,387.14,0.0000,0.0055,0,timeout
1590,944,-732.60,2.44,1263.78,0.0009,0.0000,0,collision
1591,1000,-713.93,0.69,557.51,0.0000,0.0000,0,timeout
1592,1000,-675.97,1.41,539.25,0.0000,0.0000,0,timeout
1593,1000,-712.16,0.85,577.46,0.0000,0.0000,0,timeout
1594,97,-172.48,7.13,409.03,0.0079,0.0595,0,collision
971,1000,-767.56,0.69,244.75,0.0000,0.0000,0,timeout
972,67,-166.17,15.86,163.87,0.0065,0.0011,0,collision
973,1000,-789.35,0.59,224.99,0.0000,0.0000,0,timeout
974,1000,-704.39,1.42,360.07,0.0000,0.0000,0,timeout
975,151,-162.80,9.92,564.06,0.0000,0.1238,0,collision
976,1000,-752.76,0.67,472.38,0.0000,0.0000,0,timeout
977,1000,-720.57,1.59,320.11,0.0000,0.0000,0,timeout
978,1000,-767.90,0.85,134.83,0.0000,0.0000,0,timeout
